<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX187294</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89143</SenderReference>
		<StatusDateTime>08/11/2021 13:54 +11:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187294</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89143</SenderReference>
		<StatusDateTime>08/11/2021 13:54 +11:00</StatusDateTime>
		<Status>MobileLeftAsInstructed</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
