<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME186932</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>4049985</SenderReference>
		<StatusDateTime>29/10/2021 12:00 +11:00</StatusDateTime>
		<Status>MobilePickupComplete</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018869</ConsignmentNumber>
		<UniqueId>5f82e00f-011d-4c14-8dd7-db222b17de2d</UniqueId>
		<SenderReference>88160</SenderReference>
		<StatusDateTime>01/11/2021 10:36 +08:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME186932</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>4049985</SenderReference>
		<StatusDateTime>29/10/2021 12:00 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME187411</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22523</SenderReference>
		<StatusDateTime>01/11/2021 10:36 +11:00</StatusDateTime>
		<Status>MobilePickupComplete</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME187411</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22523</SenderReference>
		<StatusDateTime>01/11/2021 10:36 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
