<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME187496</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>CS00486693</SenderReference>
		<StatusDateTime>01/11/2021 11:36 +10:00</StatusDateTime>
		<Status>MobilePickupComplete</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME187496</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>CS00486693</SenderReference>
		<StatusDateTime>01/11/2021 11:36 +10:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
