<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME187266</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22436</SenderReference>
		<StatusDateTime>28/10/2021 13:51 +11:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME187266</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22436</SenderReference>
		<StatusDateTime>28/10/2021 13:51 +11:00</StatusDateTime>
		<Status>MobileLeftAsInstructed</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
