<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX018867</ConsignmentNumber>
		<UniqueId>ee615291-c55e-44bb-a545-6c268734a716</UniqueId>
		<SenderReference>88157</SenderReference>
		<StatusDateTime>16/10/2021 06:14 +11:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018867</ConsignmentNumber>
		<UniqueId>ee615291-c55e-44bb-a545-6c268734a716</UniqueId>
		<SenderReference>88157</SenderReference>
		<StatusDateTime>16/10/2021 06:14 +11:00</StatusDateTime>
		<Status>MobileLeftAsInstructed</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018765</ConsignmentNumber>
		<UniqueId>2c9b3280-82a7-47f5-8663-ca405c4f5def</UniqueId>
		<SenderReference>88003</SenderReference>
		<StatusDateTime>16/10/2021 06:14 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018793</ConsignmentNumber>
		<UniqueId>965dfa1e-4567-4284-9302-1bdd2baa5a56</UniqueId>
		<SenderReference>88055</SenderReference>
		<StatusDateTime>16/10/2021 06:14 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
