<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME188917</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>4775602</SenderReference>
		<StatusDateTime>10/11/2021 17:21 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME188918</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>3656255</SenderReference>
		<StatusDateTime>10/11/2021 17:21 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
