<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX019101</ConsignmentNumber>
		<UniqueId>170820ab-fd67-4ff8-8285-05f754bd7fec</UniqueId>
		<SenderReference>88082</SenderReference>
		<StatusDateTime>25/10/2021 07:55 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME186427</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22397</SenderReference>
		<StatusDateTime>25/10/2021 07:55 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
