<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX189076</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>393503651002104750, 393503651002104743, 393503651002104729, 393503651002104736</SenderReference>
		<StatusDateTime>12/11/2021 14:56 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019186</ConsignmentNumber>
		<UniqueId>6addb863-cfca-4d49-825a-c2e7a9df2fa4</UniqueId>
		<SenderReference>89214</SenderReference>
		<StatusDateTime>12/11/2021 14:56 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188848</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>393503651002086322, 393503651002086360, 393503651002086339, 393503651002086346, 393503651002086445,</SenderReference>
		<StatusDateTime>12/11/2021 14:56 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019182</ConsignmentNumber>
		<UniqueId>58ee6fc4-8511-4e49-ba35-c35472b7c251</UniqueId>
		<SenderReference>89529</SenderReference>
		<StatusDateTime>12/11/2021 14:56 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188620</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89449</SenderReference>
		<StatusDateTime>12/11/2021 14:56 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX189076</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>393503651002104750, 393503651002104743, 393503651002104729, 393503651002104736</SenderReference>
		<StatusDateTime>12/11/2021 14:56 +11:00</StatusDateTime>
		<Status>MobilePickupComplete</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019186</ConsignmentNumber>
		<UniqueId>6addb863-cfca-4d49-825a-c2e7a9df2fa4</UniqueId>
		<SenderReference>89214</SenderReference>
		<StatusDateTime>12/11/2021 14:56 +11:00</StatusDateTime>
		<Status>MobilePickupComplete</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188848</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>393503651002086322, 393503651002086360, 393503651002086339, 393503651002086346, 393503651002086445,</SenderReference>
		<StatusDateTime>12/11/2021 14:56 +11:00</StatusDateTime>
		<Status>MobilePickupComplete</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019182</ConsignmentNumber>
		<UniqueId>58ee6fc4-8511-4e49-ba35-c35472b7c251</UniqueId>
		<SenderReference>89529</SenderReference>
		<StatusDateTime>12/11/2021 14:56 +11:00</StatusDateTime>
		<Status>MobilePickupComplete</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188620</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89449</SenderReference>
		<StatusDateTime>12/11/2021 14:56 +11:00</StatusDateTime>
		<Status>MobilePickupComplete</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019186</ConsignmentNumber>
		<UniqueId>6addb863-cfca-4d49-825a-c2e7a9df2fa4</UniqueId>
		<SenderReference>89214</SenderReference>
		<StatusDateTime>12/11/2021 14:56 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019182</ConsignmentNumber>
		<UniqueId>58ee6fc4-8511-4e49-ba35-c35472b7c251</UniqueId>
		<SenderReference>89529</SenderReference>
		<StatusDateTime>12/11/2021 14:56 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019181</ConsignmentNumber>
		<UniqueId>24534c3e-00d4-443e-9c31-5c486fb3d0cb</UniqueId>
		<SenderReference>87779</SenderReference>
		<StatusDateTime>12/11/2021 14:56 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188480</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89431</SenderReference>
		<StatusDateTime>12/11/2021 14:56 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188620</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89449</SenderReference>
		<StatusDateTime>12/11/2021 14:56 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX189080</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89670</SenderReference>
		<StatusDateTime>12/11/2021 14:56 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
