<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX187651</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89253</SenderReference>
		<StatusDateTime>09/11/2021 11:32 +10:30</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187106</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88998</SenderReference>
		<StatusDateTime>09/11/2021 11:32 +11:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187106</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88998</SenderReference>
		<StatusDateTime>09/11/2021 11:32 +11:00</StatusDateTime>
		<Status>MobileLeftAsInstructed</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188233</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89010</SenderReference>
		<StatusDateTime>09/11/2021 11:33 +11:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188233</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89010</SenderReference>
		<StatusDateTime>09/11/2021 11:33 +11:00</StatusDateTime>
		<Status>MobileLeftAsInstructed</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME188856</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>79383</SenderReference>
		<StatusDateTime>09/11/2021 11:33 +11:00</StatusDateTime>
		<Status>DriverPickupAcknowledge</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME189003</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>CS00486943</SenderReference>
		<StatusDateTime>09/11/2021 11:34 +11:00</StatusDateTime>
		<Status>DriverPickupAcknowledge</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
