<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX019092</ConsignmentNumber>
		<UniqueId>ccde3087-5ec8-478c-985d-b15565f08fe1</UniqueId>
		<SenderReference>88829</SenderReference>
		<StatusDateTime>26/10/2021 11:17 +11:00</StatusDateTime>
		<Status>MobileShortDelivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019092</ConsignmentNumber>
		<UniqueId>ccde3087-5ec8-478c-985d-b15565f08fe1</UniqueId>
		<SenderReference>88829</SenderReference>
		<StatusDateTime>26/10/2021 11:17 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
