<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME186076</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>261772</SenderReference>
		<StatusDateTime>15/10/2021 12:40 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME186076</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>261772</SenderReference>
		<StatusDateTime>15/10/2021 12:42 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
