<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX018772</ConsignmentNumber>
		<UniqueId>8adeea5b-9c08-4693-862c-980a17d3ba27</UniqueId>
		<SenderReference></SenderReference>
		<StatusDateTime>08/10/2021 09:10 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018772</ConsignmentNumber>
		<UniqueId>8adeea5b-9c08-4693-862c-980a17d3ba27</UniqueId>
		<SenderReference></SenderReference>
		<StatusDateTime>08/10/2021 09:10 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
