<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX018732</ConsignmentNumber>
		<UniqueId>0f433490-6a01-43de-8ebb-19052e7a8350</UniqueId>
		<SenderReference>87940</SenderReference>
		<StatusDateTime>05/10/2021 11:39 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018732</ConsignmentNumber>
		<UniqueId>0f433490-6a01-43de-8ebb-19052e7a8350</UniqueId>
		<SenderReference>87940</SenderReference>
		<StatusDateTime>05/10/2021 11:39 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
