<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME188692</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22430</SenderReference>
		<StatusDateTime>09/11/2021 14:52 +11:00</StatusDateTime>
		<Status>MobilePickupComplete</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME188692</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22430</SenderReference>
		<StatusDateTime>09/11/2021 14:52 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME188692</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22430</SenderReference>
		<StatusDateTime>09/11/2021 14:53 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
