<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX018881</ConsignmentNumber>
		<UniqueId>955098ba-a27b-44a1-a400-bf51bb893e7a</UniqueId>
		<SenderReference>88288</SenderReference>
		<StatusDateTime>15/10/2021 10:12 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>AA184528</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference></SenderReference>
		<StatusDateTime>15/10/2021 10:13 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
