<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME188902</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>6388822, 6382233</SenderReference>
		<StatusDateTime>10/11/2021 15:44 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187830</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89276</SenderReference>
		<StatusDateTime>09/11/2021 19:22 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
