<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX018932</ConsignmentNumber>
		<UniqueId>e31142fa-65e9-47e9-a849-57c15de04e4d</UniqueId>
		<SenderReference>88699</SenderReference>
		<StatusDateTime>18/10/2021 12:27 +11:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018932</ConsignmentNumber>
		<UniqueId>e31142fa-65e9-47e9-a849-57c15de04e4d</UniqueId>
		<SenderReference>88699</SenderReference>
		<StatusDateTime>18/10/2021 12:27 +11:00</StatusDateTime>
		<Status>MobileLeftAsInstructed</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
