<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME188149</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>1924037, 1922570</SenderReference>
		<StatusDateTime>05/11/2021 09:14 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187673</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89258</SenderReference>
		<StatusDateTime>05/11/2021 09:14 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME188091</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>4236139, 4236141, 4236144</SenderReference>
		<StatusDateTime>05/11/2021 09:14 +10:00</StatusDateTime>
		<Status>Holding</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DMB014877</ConsignmentNumber>
		<UniqueId>1e1b2f98-e7d5-40b5-94a6-98eb4219abfa</UniqueId>
		<SenderReference>GAP-17786 - Electric Scooter</SenderReference>
		<StatusDateTime>05/11/2021 09:14 +11:00</StatusDateTime>
		<Status>DriverPickupAcknowledge</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME188484</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>CS00490155</SenderReference>
		<StatusDateTime>05/11/2021 09:14 +10:00</StatusDateTime>
		<Status>DriverPickupAcknowledge</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
