<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX189518</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>393503651002101810, 393503651002101841, 393503651002101797, 393503651002101803, 393503651002101827,</SenderReference>
		<StatusDateTime>16/11/2021 07:02 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX189518</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>393503651002101810, 393503651002101841, 393503651002101797, 393503651002101803, 393503651002101827,</SenderReference>
		<StatusDateTime>16/11/2021 07:02 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX189519</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>393503651002101865, 393503651002101872</SenderReference>
		<StatusDateTime>16/11/2021 07:02 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX189615</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>393503651002101889</SenderReference>
		<StatusDateTime>16/11/2021 07:02 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX189615</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>393503651002101889</SenderReference>
		<StatusDateTime>16/11/2021 07:02 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX189621</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>393503651002101896</SenderReference>
		<StatusDateTime>16/11/2021 07:03 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
