<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME184721</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>7288323</SenderReference>
		<StatusDateTime>07/10/2021 11:55 +11:00</StatusDateTime>
		<Status>MobilePickupComplete</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME184721</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>7288323</SenderReference>
		<StatusDateTime>07/10/2021 11:55 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
