<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME189689</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>3656255</SenderReference>
		<StatusDateTime>16/11/2021 10:35 +11:00</StatusDateTime>
		<Status>DriverPickupAcknowledge</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME189677</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>4100495406</SenderReference>
		<StatusDateTime>16/11/2021 10:35 +11:00</StatusDateTime>
		<Status>DriverPickupAcknowledge</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
