<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX018955</ConsignmentNumber>
		<UniqueId>4ab0c002-4924-47ec-96bd-f7bca0055f3d</UniqueId>
		<SenderReference>88318</SenderReference>
		<StatusDateTime>14/10/2021 02:03 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018955</ConsignmentNumber>
		<UniqueId>4ab0c002-4924-47ec-96bd-f7bca0055f3d</UniqueId>
		<SenderReference>88318</SenderReference>
		<StatusDateTime>14/10/2021 02:03 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
